
date,ticker,close_price,volume
1986-07-30,MSFT,0.0640491172671318,26409600
1986-07-31,MSFT,0.0634921565651893,15638400
1986-08-01,MSFT,0.0629352256655693,12902400
1986-08-04,MSFT,0.0629352256655693,12441600
1986-08-05,MSFT,0.0623782500624656,2822400
1986-08-06,MSFT,0.0618213154375553,18316800
1986-08-07,MSFT,0.0612643510103225,3657600
1986-08-08,MSFT,0.0618213154375553,4147200
1986-08-11,MSFT,0.0640491172671318,7948800
1986-08-12,MSFT,0.0657199844717979,9993600
1986-08-13,MSFT,0.0662769079208374,6883200
1986-08-14,MSFT,0.0679477453231811,20131200
1986-08-15,MSFT,0.0682262256741523,6105600
1986-08-18,MSFT,0.0673908367753028,12787200
1986-08-19,MSFT,0.0673908367753028,20390400
1986-08-20,MSFT,0.0668338686227798,20764800
1986-08-21,MSFT,0.0668338686227798,49536000
1986-08-22,MSFT,0.0657199844717979,5760000
1986-08-25,MSFT,0.0657199844717979,2419200
1986-08-26,MSFT,0.0651630163192749,10857600
1986-08-27,MSFT,0.0651630163192749,9532800
1986-08-28,MSFT,0.0651630163192749,3427200
1986-08-29,MSFT,0.0634921565651893,25430400
1986-09-02,MSFT,0.0618213154375553,5212800
1986-09-03,MSFT,0.0601504929363727,18316800
1986-09-04,MSFT,0.0651630163192749,39427200
1986-09-05,MSFT,0.0679477453231811,26352000
1986-09-08,MSFT,0.0673908367753028,9619200
1986-09-09,MSFT,0.068504698574543,37526400
1986-09-10,MSFT,0.0673908367753028,10886400
1986-09-11,MSFT,0.0646060928702354,35654400
1986-09-12,MSFT,0.0629352256655693,24451200
1986-09-15,MSFT,0.0640491172671318,22492800
1986-09-16,MSFT,0.0640491172671318,5184000
1986-09-17,MSFT,0.0657199844717979,8035200
1986-09-18,MSFT,0.0662769079208374,5356800
1986-09-19,MSFT,0.0662769079208374,2505600
1986-09-22,MSFT,0.0657199844717979,4492800
1986-09-23,MSFT,0.0668338686227798,5961600
1986-09-24,MSFT,0.0659984573721885,4780800
1986-09-25,MSFT,0.0646060928702354,5155200
1986-09-26,MSFT,0.0646060928702354,2332800
1986-09-29,MSFT,0.0629352256655693,6192000
1986-09-30,MSFT,0.0629352256655693,5184000
1986-10-01,MSFT,0.0623782500624656,32428800
1986-10-02,MSFT,0.0623782500624656,22723200
1986-10-03,MSFT,0.0629352256655693,14716800
1986-10-06,MSFT,0.0679477453231811,85334400
1986-10-07,MSFT,0.0693401396274566,59788800
1986-10-08,MSFT,0.0712894648313522,119606400
1986-10-09,MSFT,0.0735172629356384,92563200
1986-10-10,MSFT,0.0768589377403259,76752000
1986-10-13,MSFT,0.0735172629356384,27129600
1986-10-14,MSFT,0.0746311619877815,12873600
1986-10-15,MSFT,0.0779728218913078,63532800
1986-10-16,MSFT,0.0779728218913078,21859200
1986-10-17,MSFT,0.0802006423473358,124444800
1986-10-20,MSFT,0.080757550895214,43545600
1986-10-21,MSFT,0.0840993002057075,112377600
1986-10-22,MSFT,0.0840993002057075,54576000
1986-10-23,MSFT,0.0840993002057075,70444800
1986-10-24,MSFT,0.0835423469543457,101376000
1986-10-27,MSFT,0.0863270908594131,125654400
1986-10-28,MSFT,0.0882763937115669,142646400
1986-10-29,MSFT,0.0857701376080513,53222400
1986-10-30,MSFT,0.0874409675598144,44380800
1986-10-31,MSFT,0.0863270908594131,63734400
1986-11-03,MSFT,0.0879979282617569,42192000
1986-11-04,MSFT,0.091339573264122,54403200
1986-11-05,MSFT,0.0969090983271598,45100800
1986-11-06,MSFT,0.099136896431446,72576000
1986-11-07,MSFT,0.0985799133777618,44323200
1986-11-10,MSFT,0.094681292772293,28684800
1986-11-11,MSFT,0.0952382609248161,11894400
1986-11-12,MSFT,0.0952382609248161,34156800
1986-11-13,MSFT,0.093845896422863,30211200
1986-11-14,MSFT,0.094681292772293,18720000
1986-11-17,MSFT,0.0952382609248161,24307200
1986-11-18,MSFT,0.0902257114648819,59673600
1986-11-19,MSFT,0.0935674235224723,48729600
1986-11-20,MSFT,0.1008076816797256,98179200
1986-11-21,MSFT,0.1041494607925415,91065600
1986-11-24,MSFT,0.1125036850571632,173836800
1986-11-25,MSFT,0.1136175915598869,95788800
1986-11-26,MSFT,0.1125036850571632,38793600
1986-11-28,MSFT,0.1108328327536583,41328000
1986-12-01,MSFT,0.1086050570011138,40291200
1986-12-02,MSFT,0.1091619804501533,28771200
1986-12-03,MSFT,0.1083265542984008,35164800
1986-12-04,MSFT,0.1097189262509346,42508800
1986-12-05,MSFT,0.1091619804501533,107510400
1986-12-08,MSFT,0.108048066496849,22665600
1986-12-09,MSFT,0.1074911206960678,16099200
1986-12-10,MSFT,0.1083265542984008,27590400
1986-12-11,MSFT,0.1091619804501533,11635200
1986-12-12,MSFT,0.1052633747458458,25286400
1986-12-15,MSFT,0.1024786010384559,50774400
1986-12-16,MSFT,0.1035924851894378,77299200
1986-12-17,MSFT,0.1047063991427421,23356800
1986-12-18,MSFT,0.105541817843914,12672000
1986-12-19,MSFT,0.108048066496849,56592000
1986-12-22,MSFT,0.1091619804501533,18316800
1986-12-23,MSFT,0.110275886952877,23788800
1986-12-24,MSFT,0.109997421503067,7027200
1986-12-26,MSFT,0.1097189262509346,3715200
1986-12-29,MSFT,0.1052633747458458,41702400
1986-12-30,MSFT,0.1063772141933441,25401600
1986-12-31,MSFT,0.1074911206960678,23356800
1987-01-02,MSFT,0.1063772141933441,12643200
1987-01-05,MSFT,0.1125036850571632,48499200
1987-01-06,MSFT,0.1141745075583458,40032000
1987-01-07,MSFT,0.1203009858727455,60998400
1987-01-08,MSFT,0.1241995841264724,61488000
1987-01-09,MSFT,0.1292121857404709,63705600
1987-01-12,MSFT,0.1375663727521896,128793600
1987-01-13,MSFT,0.1336677372455597,76320000
1987-01-14,MSFT,0.1336677372455597,69465600
1987-01-15,MSFT,0.1409081071615219,117014400
1987-01-16,MSFT,0.1375663727521896,65433600
1987-01-19,MSFT,0.1425789296627044,88243200
1987-01-20,MSFT,0.144806683063507,95760000
1987-01-21,MSFT,0.1509331464767456,108489600
1987-01-22,MSFT,0.1659708023071289,116035200
1987-01-23,MSFT,0.1503761708736419,317894400
1987-01-26,MSFT,0.1531609147787094,116553600
1987-01-27,MSFT,0.1592873632907867,114105600
1987-01-28,MSFT,0.1598443239927292,76723200
1987-01-29,MSFT,0.1531609147787094,79228800
1987-01-30,MSFT,0.1629075407981872,104169600
1987-02-02,MSFT,0.1626290380954742,46915200
1987-02-03,MSFT,0.1598443239927292,59328000
1987-02-04,MSFT,0.1604012846946716,31737600
1987-02-05,MSFT,0.1592873632907867,42652800
1987-02-06,MSFT,0.1534394025802612,45619200
1987-02-09,MSFT,0.1520470529794693,136080000
1987-02-10,MSFT,0.1526040285825729,44668800
1987-02-11,MSFT,0.1598443239927292,60307200
1987-02-12,MSFT,0.1709832996129989,185731200
1987-02-13,MSFT,0.1693124026060104,81763200
1987-02-17,MSFT,0.1704263687133789,70732800
1987-02-18,MSFT,0.1598443239927292,128592000
1987-02-19,MSFT,0.1531609147787094,317750400
1987-02-20,MSFT,0.1514900624752044,87897600
1987-02-23,MSFT,0.1609582155942917,125913600
1987-02-24,MSFT,0.1687555313110351,120816000
1987-02-25,MSFT,0.1659708023071289,65001600
1987-02-26,MSFT,0.172097161412239,145209600
1987-02-27,MSFT,0.1709832996129989,37555200
1987-03-02,MSFT,0.1659708023071289,79516800
1987-03-03,MSFT,0.1659708023071289,81100800
1987-03-04,MSFT,0.1776666641235351,98179200
1987-03-05,MSFT,0.1860209554433822,128188800
1987-03-06,MSFT,0.185464009642601,63561600
1987-03-09,MSFT,0.1821223199367523,38275200
1987-03-10,MSFT,0.187691792845726,74102400
1987-03-11,MSFT,0.1904765218496322,43862400
1987-03-12,MSFT,0.1913119852542877,71337600
1987-03-13,MSFT,0.1843500435352325,105120000
1987-03-16,MSFT,0.1832361966371536,88473600
1987-03-17,MSFT,0.1893625855445861,54547200
1987-03-18,MSFT,0.1993877291679382,119347200
1987-03-19,MSFT,0.2032862901687622,62812800
1987-03-20,MSFT,0.2010585516691208,38246400
1987-03-23,MSFT,0.1996661573648452,67478400
1987-03-24,MSFT,0.2010585516691208,69609600
1987-03-25,MSFT,0.2002231776714325,33840000
1987-03-26,MSFT,0.1988306790590286,33379200
1987-03-27,MSFT,0.2044002264738083,120873600
1987-03-30,MSFT,0.2155392616987228,186134400
1987-03-31,MSFT,0.2155392616987228,125337600
1987-04-01,MSFT,0.2027293294668197,259430400
1987-04-02,MSFT,0.2116406261920929,159955200
1987-04-03,MSFT,0.2222226858139038,155606400
1987-04-06,MSFT,0.2211087346076965,98956800
1987-04-07,MSFT,0.2094127982854843,73728000
1987-04-08,MSFT,0.2155392616987228,106214400
1987-04-09,MSFT,0.2116406261920929,71568000
1987-04-10,MSFT,0.2130329310894012,43372800
1987-04-13,MSFT,0.206071063876152,50256000
1987-04-14,MSFT,0.2094127982854843,87379200
1987-04-15,MSFT,0.2138683497905731,95961600
1987-04-16,MSFT,0.2194378525018692,188092800
1987-04-20,MSFT,0.2133114635944366,100310400
1987-04-21,MSFT,0.2166531085968017,113184000
1987-04-22,MSFT,0.2194378525018692,74678400
1987-04-23,MSFT,0.2194378525018692,48326400
1987-04-24,MSFT,0.2205517739057541,54172800
1987-04-27,MSFT,0.2205517739057541,53107200
1987-04-28,MSFT,0.2367032915353775,111081600
1987-04-29,MSFT,0.2300198823213577,85161600
1987-04-30,MSFT,0.2316907346248626,88041600
1987-05-01,MSFT,0.2339185625314712,37843200
1987-05-04,MSFT,0.2383741289377212,34531200
1987-05-05,MSFT,0.2578673064708709,110995200
1987-05-06,MSFT,0.2517409026622772,153504000
1987-05-07,MSFT,0.2634368240833282,289699200
1987-05-08,MSFT,0.2818162143230438,150048000
1987-05-11,MSFT,0.274018794298172,127382400
1987-05-12,MSFT,0.2645507752895355,148464000
1987-05-13,MSFT,0.2712340354919433,73382400
1987-05-14,MSFT,0.2734619081020355,59961600
1987-05-15,MSFT,0.2656646072864532,84326400
1987-05-18,MSFT,0.2567534148693084,172598400
1987-05-19,MSFT,0.247842326760292,78336000
1987-05-20,MSFT,0.2439436018466949,228355200
1987-05-21,MSFT,0.2483991682529449,93312000
1987-05-22,MSFT,0.2411588430404663,64627200
1987-05-26,MSFT,0.2439436018466949,46886400
1987-05-27,MSFT,0.2439436018466949,48758400
1987-05-28,MSFT,0.2589811682701111,108662400
1987-05-29,MSFT,0.2567534148693084,80380800
1987-06-01,MSFT,0.2517409026622772,30326400
1987-06-02,MSFT,0.2506269812583923,51552000
1987-06-03,MSFT,0.2522977590560913,21628800
1987-06-04,MSFT,0.2506269812583923,20390400
1987-06-05,MSFT,0.2433866411447525,59270400
1987-06-08,MSFT,0.2445005029439926,111571200
1987-06-09,MSFT,0.24282968044281,25833600
1987-06-10,MSFT,0.2305769622325897,176256000
1987-06-11,MSFT,0.2172101140022277,268704000
1987-06-12,MSFT,0.2188808917999267,196156800
1987-06-15,MSFT,0.2188808917999267,125222400
1987-06-16,MSFT,0.2233364135026931,73526400
1987-06-17,MSFT,0.2311338633298874,71078400
1987-06-18,MSFT,0.2336400747299194,56188800
1987-06-19,MSFT,0.2328046411275863,40809600
1987-06-22,MSFT,0.2311338633298874,87436800
1987-06-23,MSFT,0.2289060354232788,100771200
1987-06-24,MSFT,0.2333616316318512,82684800
1987-06-25,MSFT,0.2328046411275863,44035200
1987-06-26,MSFT,0.2333616316318512,21945600
1987-06-29,MSFT,0.2322476506233215,25632000
1987-06-30,MSFT,0.2272351831197738,38332800
1987-07-01,MSFT,0.2283490151166916,21945600
1987-07-02,MSFT,0.2227795571088791,56880000
1987-07-06,MSFT,0.2172101140022277,65491200
1987-07-07,MSFT,0.2010585516691208,197078400
1987-07-08,MSFT,0.2077419608831405,193449600
1987-07-09,MSFT,0.2133114635944366,92707200
1987-07-10,MSFT,0.2160961329936981,75830400
1987-07-13,MSFT,0.2211087346076965,48326400
1987-07-14,MSFT,0.2339185625314712,152812800
1987-07-15,MSFT,0.2277920544147491,96768000
1987-07-16,MSFT,0.2272351831197738,72979200
1987-07-17,MSFT,0.2277920544147491,51264000
1987-07-20,MSFT,0.2216656655073166,42019200
1987-07-21,MSFT,0.2211087346076965,36547200
1987-07-22,MSFT,0.2227795571088791,53366400
1987-07-23,MSFT,0.2177670300006866,148492800
1987-07-24,MSFT,0.2194378525018692,57744000
1987-07-27,MSFT,0.2222226858139038,41817600
1987-07-28,MSFT,0.2216656655073166,38160000
1987-07-29,MSFT,0.2211087346076965,27676800
1987-07-30,MSFT,0.2160961329936981,55555200
1987-07-31,MSFT,0.2094127982854843,186624000
1987-08-03,MSFT,0.2044002264738083,116352000
1987-08-04,MSFT,0.208855852484703,135072000
1987-08-05,MSFT,0.2166531085968017,211190400
1987-08-06,MSFT,0.2250073701143264,152553600
1987-08-07,MSFT,0.2305769622325897,171014400
1987-08-10,MSFT,0.2305769622325897,56448000
1987-08-11,MSFT,0.2261212319135666,68544000
1987-08-12,MSFT,0.2227795571088791,42364800
1987-08-13,MSFT,0.2294629365205764,80640000
1987-08-14,MSFT,0.2305769622325897,50832000
1987-08-17,MSFT,0.2322476506233215,33667200
1987-08-18,MSFT,0.2283490151166916,46944000
1987-08-19,MSFT,0.2283490151166916,48902400
1987-08-20,MSFT,0.2344754487276077,82051200
1987-08-21,MSFT,0.2383741289377212,68976000
1987-08-24,MSFT,0.2489561140537262,97747200
1987-08-25,MSFT,0.2556394934654236,185961600
1987-08-26,MSFT,0.2573104202747345,114105600
1987-08-27,MSFT,0.2578673064708709,72432000
1987-08-28,MSFT,0.2678923904895782,114796800
1987-08-31,MSFT,0.2645507752895355,84326400
1987-09-01,MSFT,0.2528546750545501,93859200
1987-09-02,MSFT,0.2561964690685272,78393600
1987-09-03,MSFT,0.2567534148693084,70934400
1987-09-04,MSFT,0.2495130002498626,48355200
1987-09-08,MSFT,0.2483991682529449,96336000
1987-09-09,MSFT,0.2511839866638183,60710400
1987-09-10,MSFT,0.2550825178623199,58176000
1987-09-11,MSFT,0.2589811682701111,41040000
1987-09-14,MSFT,0.2656646072864532,94464000
1987-09-15,MSFT,0.2626014649868011,39052800
1987-09-16,MSFT,0.2600951194763183,57715200
1987-09-17,MSFT,0.2584243714809418,69436800
1987-09-18,MSFT,0.2561964690685272,31651200
1987-09-21,MSFT,0.2383741289377212,85548800
1987-09-22,MSFT,0.2550825178623199,82006400
1987-09-23,MSFT,0.2684494256973266,107696000
1987-09-24,MSFT,0.2729049026966095,118438400
1987-09-25,MSFT,0.276246577501297,82454400
1987-09-28,MSFT,0.2851578593254089,95542400
1987-09-29,MSFT,0.2862718105316162,57411200
1987-09-30,MSFT,0.2951829135417938,85680000
1987-10-01,MSFT,0.3052080571651459,127222400
1987-10-02,MSFT,0.3230302035808563,131644800
1987-10-05,MSFT,0.3519917130470276,184320000
1987-10-06,MSFT,0.3285999000072479,203040000
1987-10-07,MSFT,0.3252580761909485,125638400
1987-10-08,MSFT,0.3208025693893432,96940800
1987-10-09,MSFT,0.3196886479854584,93888000
1987-10-12,MSFT,0.3185747265815735,117187200
1987-10-13,MSFT,0.3263720870018005,96809600
1987-10-14,MSFT,0.3174609243869781,114220800
1987-10-15,MSFT,0.3141191601753235,128822400
1987-10-16,MSFT,0.288499504327774,210240000
1987-10-19,MSFT,0.2016153633594513,146880000
1987-10-20,MSFT,0.2138683497905731,324000000
1987-10-21,MSFT,0.2522977590560913,262080000
1987-10-22,MSFT,0.2372602820396423,223200000
1987-10-23,MSFT,0.2149822413921356,112764800
1987-10-26,MSFT,0.1748819351196289,148320000
1987-10-27,MSFT,0.1837931126356125,234720000
1987-10-28,MSFT,0.1837931126356125,149760000
1987-10-29,MSFT,0.2127544283866882,167040000
1987-10-30,MSFT,0.2216656655073166,168480000
1987-11-02,MSFT,0.223893404006958,84771200
1987-11-03,MSFT,0.2138683497905731,116150400
1987-11-04,MSFT,0.2172101140022277,95340800
1987-11-05,MSFT,0.2250073701143264,81430400
1987-11-06,MSFT,0.2116406261920929,75353600
1987-11-09,MSFT,0.2094127982854843,86585600
1987-11-10,MSFT,0.2094127982854843,91164800
1987-11-11,MSFT,0.2183239609003067,54617600
1987-11-12,MSFT,0.2227795571088791,99171200
1987-11-13,MSFT,0.2149822413921356,58492800
1987-11-16,MSFT,0.2127544283866882,59472000
1987-11-17,MSFT,0.208298921585083,69321600
1987-11-18,MSFT,0.2138683497905731,89308800
1987-11-19,MSFT,0.206071063876152,75024000
1987-11-20,MSFT,0.2116406261920929,82467200
1987-11-23,MSFT,0.2127544283866882,44640000
1987-11-24,MSFT,0.2116406261920929,72230400
1987-11-25,MSFT,0.2049572020769119,32153600
1987-11-27,MSFT,0.2016153633594513,18316800
1987-11-30,MSFT,0.1993877291679382,164160000
1987-12-01,MSFT,0.194932147860527,73539200
1987-12-02,MSFT,0.1960460245609283,68515200
1987-12-03,MSFT,0.1798944473266601,127670400
1987-12-04,MSFT,0.1871348470449447,121750400
1987-12-07,MSFT,0.1927043497562408,66211200
1987-12-08,MSFT,0.2116406261920929,112521600
1987-12-09,MSFT,0.206071063876152,83792000
1987-12-10,MSFT,0.2116406261920929,165600000
1987-12-11,MSFT,0.2138683497905731,72473600
1987-12-14,MSFT,0.2261212319135666,95110400
1987-12-15,MSFT,0.2283490151166916,112217600
1987-12-16,MSFT,0.2417158484458923,105536000
1987-12-17,MSFT,0.2316907346248626,94016000
1987-12-18,MSFT,0.2316907346248626,52486400
1987-12-21,MSFT,0.2294629365205764,51161600
1987-12-22,MSFT,0.2339185625314712,41772800
1987-12-23,MSFT,0.2372602820396423,60710400
1987-12-24,MSFT,0.2372602820396423,12672000
1987-12-28,MSFT,0.2283490151166916,50716800
1987-12-29,MSFT,0.24282968044281,79459200
1987-12-30,MSFT,0.2483991682529449,70704000
1987-12-31,MSFT,0.2417158484458923,61545600
1988-01-04,MSFT,0.2495130002498626,110345600
1988-01-05,MSFT,0.2539686262607574,155520000
1988-01-06,MSFT,0.2606520652770996,121680000
1988-01-07,MSFT,0.2695633471012115,90675200
1988-01-08,MSFT,0.2495130002498626,145440000
1988-01-11,MSFT,0.2578673064708709,143568000
1988-01-12,MSFT,0.2528546750545501,168480000
1988-01-13,MSFT,0.2528546750545501,96147200
1988-01-14,MSFT,0.2506269812583923,40608000
1988-01-15,MSFT,0.2573104202747345,92172800
1988-01-18,MSFT,0.2550825178623199,30038400
1988-01-19,MSFT,0.2550825178623199,47417600
1988-01-20,MSFT,0.240601971745491,208800000
1988-01-21,MSFT,0.2450574040412902,125107200
1988-01-22,MSFT,0.2400450706481933,75296000
1988-01-25,MSFT,0.2483991682529449,75497600
1988-01-26,MSFT,0.24282968044281,43558400
1988-01-27,MSFT,0.2483991682529449,100409600
1988-01-28,MSFT,0.2517409026622772,29318400
1988-01-29,MSFT,0.2483991682529449,66700800
1988-02-01,MSFT,0.2461715042591095,48729600
1988-02-02,MSFT,0.2483991682529449,60752000
1988-02-03,MSFT,0.2350323945283889,75801600
1988-02-04,MSFT,0.2272351831197738,114710400
1988-02-05,MSFT,0.2294629365205764,94102400
1988-02-08,MSFT,0.2305769622325897,72876800
1988-02-09,MSFT,0.2350323945283889,49939200
1988-02-10,MSFT,0.2394880354404449,77024000
1988-02-11,MSFT,0.2439436018466949,69436800
1988-02-12,MSFT,0.2461715042591095,80220800
1988-02-16,MSFT,0.2561964690685272,67334400
1988-02-17,MSFT,0.2561964690685272,101318400
1988-02-18,MSFT,0.2584243714809418,84153600
1988-02-19,MSFT,0.2617659866809845,53164800
1988-02-22,MSFT,0.2617659866809845,52227200
1988-02-23,MSFT,0.2651076316833496,91728000
1988-02-24,MSFT,0.2667785882949829,79558400
1988-02-25,MSFT,0.2589811682701111,61558400
1988-02-26,MSFT,0.2595382034778595,29923200
1988-02-29,MSFT,0.2645507752895355,39324800
1988-03-01,MSFT,0.2628799378871918,43299200
1988-03-02,MSFT,0.2651076316833496,67894400
1988-03-03,MSFT,0.2717909812927246,83664000
1988-03-04,MSFT,0.2706770896911621,68355200
1988-03-07,MSFT,0.279031366109848,78003200
1988-03-08,MSFT,0.2846008539199829,96896000
1988-03-09,MSFT,0.2851578593254089,81734400
1988-03-10,MSFT,0.2795883417129516,97948800
1988-03-11,MSFT,0.2784745395183563,84297600
1988-03-14,MSFT,0.2834869921207428,46281600
1988-03-15,MSFT,0.2784745395183563,43760000
1988-03-16,MSFT,0.288499504327774,54547200
1988-03-17,MSFT,0.2846008539199829,125308800
1988-03-18,MSFT,0.2595382034778595,169920000
1988-03-21,MSFT,0.2617659866809845,198720000
1988-03-22,MSFT,0.2684494256973266,115833600
1988-03-23,MSFT,0.2628799378871918,151200000
1988-03-24,MSFT,0.2517409026622772,159840000
1988-03-25,MSFT,0.2500700056552887,47331200
1988-03-28,MSFT,0.2534117102622986,67145600
1988-03-29,MSFT,0.2517409026622772,80710400
1988-03-30,MSFT,0.2439436018466949,100713600
1988-03-31,MSFT,0.2517409026622772,50256000
1988-04-04,MSFT,0.2461715042591095,47721600
1988-04-05,MSFT,0.2495130002498626,41760000
1988-04-06,MSFT,0.2589811682701111,75296000
1988-04-07,MSFT,0.2550825178623199,74921600
1988-04-08,MSFT,0.2584243714809418,57974400
1988-04-11,MSFT,0.2561964690685272,40406400
1988-04-12,MSFT,0.2483991682529449,52444800
1988-04-13,MSFT,0.2539686262607574,42204800
1988-04-14,MSFT,0.2361462712287902,110028800
1988-04-15,MSFT,0.2417158484458923,114220800
1988-04-18,MSFT,0.2439436018466949,48051200
1988-04-19,MSFT,0.2417158484458923,75772800
1988-04-20,MSFT,0.24282968044281,65404800
1988-04-21,MSFT,0.24227274954319,63977600
1988-04-22,MSFT,0.2461715042591095,33926400
1988-04-25,MSFT,0.2456143647432327,23385600
1988-04-26,MSFT,0.2483991682529449,46454400
1988-04-27,MSFT,0.2472852617502212,47894400
1988-04-28,MSFT,0.2467283904552459,28467200
1988-04-29,MSFT,0.24282968044281,64771200
1988-05-02,MSFT,0.2450574040412902,49260800
1988-05-03,MSFT,0.2517409026622772,62739200
1988-05-04,MSFT,0.2545256316661834,75152000
1988-05-05,MSFT,0.2539686262607574,24883200
1988-05-06,MSFT,0.2550825178623199,43977600
1988-05-09,MSFT,0.2550825178623199,34790400
1988-05-10,MSFT,0.2539686262607574,46828800
1988-05-11,MSFT,0.2483991682529449,59484800
1988-05-12,MSFT,0.2495130002498626,26409600
1988-05-13,MSFT,0.2528546750545501,17913600
1988-05-16,MSFT,0.2595382034778595,59788800
1988-05-17,MSFT,0.2584243714809418,70428800
1988-05-18,MSFT,0.2528546750545501,81372800
1988-05-19,MSFT,0.2539686262607574,57728000
1988-05-20,MSFT,0.2506269812583923,42521600
1988-05-23,MSFT,0.2450574040412902,50227200
1988-05-24,MSFT,0.2528546750545501,55324800
1988-05-25,MSFT,0.2483991682529449,53580800
1988-05-26,MSFT,0.2500700056552887,43385600
1988-05-27,MSFT,0.2472852617502212,33148800
